Females,362,,,,d.,Food-borne trematodes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Females,365,,,11.,Leprosy,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Females,370,,,12.,Other infectious diseases,,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.1,0.0,0.2,0.5,0.0,0.1,0.6,0.0,0.8,0.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.4,0.0,0.0,0.5,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.1,0.7,0.8,0.0,0.2,0.0,0.0,0.0,0.4,3.6,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.8,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.4,0.2,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.1
Females,380,,B.,Respiratory Infectious ,,,7.7,0.1,2.0,14.5,0.0,0.4,0.1,0.0,0.0,0.8,0.0,0.0,34.6,0.0,0.0,0.0,0.0,3.2,0.1,1.7,0.0,0.2,6.2,0.0,0.1,5.5,2.4,0.0,3.4,5.9,0.0,1.6,7.4,0.1,47.7,1.3,0.2,0.8,0.0,6.0,0.0,0.0,0.0,0.0,3.5,15.2,0.0,0.2,0.5,0.6,7.8,0.4,0.4,0.7,0.0,0.2,38.8,0.0,0.0,0.0,0.2,0.7,0.1,0.0,4.2,0.0,0.0,2.1,3.7,0.6,0.0,2.8,0.4,0.0,0.0,209.9,14.2,2.8,2.9,0.0,0.0,0.0,0.0,0.2,0.3,0.8,8.2,0.0,0.0,0.8,1.7,0.0,0.1,0.3,1.5,0.1,0.0,0.0,6.6,5.2,0.1,0.0,8.2,0.0,0.8,0.0,4.5,0.0,0.3,0.0,2.5,6.0,4.9,0.2,5.3,0.0,0.0,0.4,8.2,58.4,0.0,0.0,0.2,0.0,42.9,0.1,0.6,0.3,1.5,6.0,0.1,0.0,0.0,0.0,0.1,0.2,0.7,1.1,7.2,0.0,0.0,0.0,0.0,0.6,5.5,0.0,0.0,2.8,0.0,0.0,0.0,0.0,5.2,4.3,5.0,0.0,0.2,10.6,0.0,0.0,0.0,0.7,1.9,0.8,0.4,1.5,0.0,0.0,0.4,2.3,0.7,10.0,0.2,0.0,0.1,14.1,0.5,0.0,3.1,0.0,0.5,2.1,6.9,4.1,1.6
Females,390,,,1.,Lower respiratory infections,,7.7,0.1,2.0,14.4,0.0,0.4,0.1,0.0,0.0,0.8,0.0,0.0,34.5,0.0,0.0,0.0,0.0,3.1,0.1,1.7,0.0,0.2,6.2,0.0,0.1,5.4,2.4,0.0,3.4,5.8,0.0,1.6,7.3,0.1,46.9,1.3,0.2,0.8,0.0,5.9,0.0,0.0,0.0,0.0,3.5,15.1,0.0,0.2,0.5,0.6,7.8,0.4,0.4,0.7,0.0,0.2,38.2,0.0,0.0,0.0,0.2,0.6,0.1,0.0,4.1,0.0,0.0,2.0,3.7,0.6,0.0,2.8,0.4,0.0,0.0,209.1,14.1,2.8,2.9,0.0,0.0,0.0,0.0,0.2,0.2,0.7,8.1,0.0,0.0,0.8,1.7,0.0,0.1,0.3,1.5,0.1,0.0,0.0,6.5,5.1,0.1,0.0,8.1,0.0,0.8,0.0,4.4,0.0,0.3,0.0,2.5,5.8,4.9,0.2,5.2,0.0,0.0,0.4,8.1,57.9,0.0,0.0,0.2,0.0,42.7,0.1,0.6,0.3,1.5,6.0,0.1,0.0,0.0,0.0,0.1,0.2,0.7,1.0,7.1,0.0,0.0,0.0,0.0,0.6,5.5,0.0,0.0,2.8,0.0,0.0,0.0,0.0,5.1,4.3,4.9,0.0,0.2,10.6,0.0,0.0,0.0,0.7,1.8,0.8,0.4,1.5,0.0,0.0,0.4,2.3,0.6,9.8,0.2,0.0,0.1,13.9,0.4,0.0,2.6,0.0,0.5,2.1,6.9,4.0,1.6
Females,395,,,2.,COVID-19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Females,400,,,3.,Upper respiratory infections,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.8,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
Females,410,,,4.,Otitis media,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Females,420,,C.,Maternal conditions,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Females,490,,D.,Neonatal conditions,,,22.1,0.2,5.3,14.2,0.0,2.6,0.2,0.3,0.1,1.5,0.0,0.0,64.0,0.0,0.1,0.1,0.0,4.3,0.2,2.8,0.1,0.2,24.5,0.0,0.2,7.4,3.6,0.1,4.7,7.8,0.4,2.4,6.5,0.4,102.7,4.0,0.3,1.3,0.2,12.5,0.1,0.2,0.0,0.1,6.0,30.7,0.1,0.4,1.7,1.5,17.9,1.0,0.5,0.8,0.0,0.4,48.1,0.1,0.0,0.7,0.4,0.9,0.4,0.7,8.8,0.1,0.0,3.3,5.4,1.0,0.2,2.9,1.5,0.2,0.0,508.0,39.3,8.5,8.0,0.1,0.2,0.6,0.3,0.5,0.9,2.0,11.0,0.0,0.1,0.8,2.4,0.0,0.4,0.8,2.1,0.6,0.0,0.0,7.9,7.1,0.9,0.0,9.7,0.0,1.4,0.1,11.2,0.0,0.4,0.0,6.9,14.9,14.9,0.5,10.2,0.2,0.1,0.8,8.6,79.6,0.1,0.0,0.8,0.2,117.8,0.3,2.1,0.8,3.6,14.2,0.7,0.1,0.2,0.0,0.8,0.2,0.7,3.5,5.9,0.0,0.0,0.0,0.0,2.7,5.4,0.2,0.0,3.4,0.0,0.1,0.0,0.1,7.2,7.7,5.6,0.4,1.2,15.3,0.1,0.1,0.1,2.4,2.3,3.5,0.4,2.5,0.0,0.2,1.1,8.3,1.2,13.7,1.3,0.1,0.9,16.2,6.3,0.1,5.6,0.0,2.2,7.1,11.5,5.8,3.9
Females,500,,,1.,Preterm birth complications,,9.5,0.2,2.9,6.5,0.0,1.6,0.1,0.1,0.0,0.8,0.0,0.0,23.0,0.0,0.1,0.1,0.0,2.2,0.1,1.6,0.1,0.1,12.6,0.0,0.1,3.7,1.8,0.0,2.3,4.1,0.2,1.2,3.1,0.3,43.9,2.3,0.2,0.7,0.1,6.3,0.0,0.1,0.0,0.0,3.5,16.9,0.1,0.2,1.0,1.0,10.1,0.6,0.3,0.4,0.0,0.2,21.5,0.0,0.0,0.3,0.2,0.4,0.2,0.5,4.4,0.1,0.0,1.6,2.6,0.5,0.1,1.5,0.8,0.2,0.0,238.5,21.1,4.4,4.0,0.0,0.1,0.4,0.2,0.2,0.4,1.1,5.4,0.0,0.0,0.4,1.1,0.0,0.3,0.4,1.1,0.4,0.0,0.0,4.2,3.5,0.5,0.0,4.9,0.0,0.7,0.1,5.9,0.0,0.2,0.0,4.2,8.1,7.5,0.3,3.6,0.1,0.0,0.4,2.4,20.4,0.1,0.0,0.6,0.1,43.1,0.2,1.1,0.4,2.0,7.9,0.4,0.1,0.1,0.0,0.5,0.0,0.4,2.3,2.7,0.0,0.0,0.0,0.0,1.8,2.7,0.1,0.0,1.6,0.0,0.1,0.0,0.0,3.4,3.4,2.5,0.2,0.7,7.4,0.0,0.0,0.1,1.6,1.1,2.2,0.2,1.3,0.0,0.1,0.6,4.9,0.7,6.3,0.8,0.1,0.7,7.0,4.0,0.1,3.1,0.0,1.2,4.4,5.3,2.8,2.0
Females,510,,,2.,Birth asphyxia and birth trauma,,5.7,0.0,1.4,4.4,0.0,0.4,0.0,0.1,0.0,0.4,0.0,0.0,22.3,0.0,0.0,0.0,0.0,1.4,0.1,0.9,0.0,0.0,4.6,0.0,0.0,2.4,1.1,0.0,1.4,2.4,0.1,0.7,2.1,0.1,45.8,0.8,0.1,0.4,0.0,4.0,0.0,0.1,0.0,0.0,1.7,9.5,0.0,0.1,0.5,0.2,5.2,0.2,0.2,0.3,0.0,0.1,16.1,0.0,0.0,0.2,0.1,0.3,0.1,0.1,2.8,0.0,0.0,1.0,1.8,0.3,0.0,1.0,0.4,0.0,0.0,148.5,12.4,2.1,2.3,0.0,0.0,0.1,0.1,0.1,0.3,0.5,3.7,0.0,0.0,0.2,0.7,0.0,0.1,0.2,0.7,0.1,0.0,0.0,2.5,2.3,0.2,0.0,3.0,0.0,0.4,0.0,2.5,0.0,0.1,0.0,1.9,3.9,4.5,0.1,3.9,0.1,0.0,0.2,3.3,32.0,0.0,0.0,0.1,0.0,48.4,0.1,0.6,0.3,0.8,3.8,0.1,0.0,0.0,0.0,0.1,0.1,0.1,0.8,1.9,0.0,0.0,0.0,0.0,0.6,1.7,0.1,0.0,1.1,0.0,0.0,0.0,0.0,2.3,2.0,2.0,0.1,0.2,4.5,0.0,0.0,0.0,0.5,0.6,0.8,0.1,0.8,0.0,0.1,0.3,1.2,0.3,4.4,0.3,0.0,0.1,6.1,0.7,0.0,1.7,0.0,0.4,1.6,3.3,1.9,1.2
Females,520,,,3.,Neonatal sepsis and infections,,2.2,0.0,0.3,1.3,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.0,0.0,4.1,0.0,0.0,0.7,0.3,0.0,0.4,0.6,0.0,0.2,0.6,0.0,2.3,0.5,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.3,2.4,0.0,0.0,0.1,0.2,1.0,0.1,0.0,0.1,0.0,0.0,4.9,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.8,0.0,0.0,0.3,0.5,0.1,0.0,0.2,0.1,0.0,0.0,39.9,2.5,0.4,0.5,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.8,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.6,0.5,0.1,0.0,0.8,0.0,0.1,0.0,1.8,0.0,0.0,0.0,0.3,1.4,1.0,0.0,1.2,0.0,0.0,0.2,1.9,17.6,0.0,0.0,0.1,0.0,13.4,0.0,0.1,0.1,0.3,1.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.7,1.0,0.6,0.0,0.1,1.2,0.0,0.0,0.0,0.1,0.1,0.3,0.0,0.2,0.0,0.0,0.1,0.9,0.0,1.2,0.1,0.0,0.1,1.5,0.4,0.0,0.2,0.0,0.5,0.4,1.0,0.5,0.2
Females,530,,,4.,Other neonatal conditions,,4.7,0.0,0.8,1.9,0.0,0.2,0.0,0.1,0.0,0.1,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.5,0.0,0.1,0.0,0.0,3.1,0.0,0.0,0.7,0.3,0.0,0.6,0.7,0.1,0.2,0.7,0.0,10.7,0.4,0.0,0.1,0.0,1.2,0.0,0.0,0.0,0.0,0.6,1.9,0.0,0.0,0.2,0.1,1.6,0.1,0.1,0.1,0.0,0.0,5.6,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.8,0.0,0.0,0.4,0.4,0.1,0.0,0.2,0.1,0.0,0.0,81.0,3.3,1.6,1.2,0.0,0.0,0.0,0.0,0.1,0.1,0.2,1.1,0.0,0.0,0.1,0.4,0.0,0.0,0.1,0.2,0.1,0.0,0.0,0.6,0.8,0.1,0.0,0.9,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.5,1.5,1.9,0.0,1.4,0.0,0.0,0.0,0.9,9.6,0.0,0.0,0.0,0.0,12.9,0.0,0.2,0.1,0.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.8,0.0,0.0,0.0,0.0,0.2,0.6,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.8,1.3,0.5,0.1,0.2,2.2,0.0,0.0,0.0,0.2,0.4,0.3,0.1,0.2,0.0,0.0,0.1,1.3,0.1,1.8,0.1,0.0,0.0,1.7,1.1,0.0,0.6,0.0,0.1,0.6,1.9,0.6,0.4
Females,540,,E.,Nutritional deficiencies,,,0.5,0.0,0.1,2.4,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.1,2.3,0.0,0.0,0.6,0.5,0.0,1.3,0.4,0.0,0.1,1.3,0.0,2.9,0.5,0.0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,1.6,1.8,0.0,0.0,0.0,0.1,0.2,0.1,0.0,0.3,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.8,0.0,0.0,0.6,0.5,0.1,0.0,0.5,0.0,0.0,0.0,56.1,1.5,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.4,0.0,0.0,0.0,0.5,0.0,0.0,0.1,0.2,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.9,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.2,1.7,0.6,0.0,1.4,0.0,0.0,0.0,1.3,2.0,0.0,0.0,0.0,0.0,6.9,0.1,0.0,0.1,0.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.3,0.9,1.1,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,3.1,0.0,0.0,0.2,0.0,0.3,0.0,2.1,0.9,0.5
Females,550,,,1.,Protein-energy malnutrition,,0.5,0.0,0.1,2.4,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.5,0.0,0.4,0.0,0.1,2.2,0.0,0.0,0.6,0.5,0.0,1.2,0.4,0.0,0.1,1.3,0.0,2.7,0.5,0.0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,1.6,1.8,0.0,0.0,0.0,0.1,0.2,0.1,0.0,0.3,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.8,0.0,0.0,0.6,0.5,0.1,0.0,0.5,0.0,0.0,0.0,49.8,1.4,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.2,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.9,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.2,1.7,0.6,0.0,1.3,0.0,0.0,0.0,1.3,2.0,0.0,0.0,0.0,0.0,5.7,0.1,0.0,0.1,0.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.3,0.9,1.1,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.3,0.0,2.0,0.9,0.5
Females,560,,,2.,Iodine deficiency,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Females,570,,,3.,Vitamin A deficiency,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
