Females,600,II.,Noncommunicable diseases,,,,25.9,10.7,64.3,18.1,0.2,97.5,8.4,62.1,34.6,13.6,0.8,1.2,165.5,0.8,38.9,35.0,0.2,6.9,0.7,9.0,21.7,1.7,330.0,0.4,45.4,9.4,5.8,0.7,19.9,12.9,99.9,1.8,5.6,42.4,3363.8,74.4,0.7,3.3,7.1,11.3,21.7,33.0,2.8,41.7,73.6,62.9,20.5,0.9,11.7,21.9,109.1,7.9,1.0,3.4,7.1,1.1,56.0,1.3,23.3,213.6,1.8,1.3,17.7,379.1,20.5,60.5,0.3,10.2,9.5,1.1,0.7,13.0,6.9,48.4,0.9,1543.2,395.5,91.2,29.7,11.0,24.1,258.6,6.1,523.9,6.9,38.6,30.1,0.2,1.0,5.6,6.3,12.7,8.0,2.8,2.7,6.1,17.2,1.4,18.0,12.0,41.5,0.8,9.7,1.4,3.0,2.6,142.4,0.1,3.7,2.6,52.8,16.3,66.1,2.0,31.2,54.6,11.5,3.6,9.5,83.0,8.1,15.9,3.7,2.3,190.6,5.0,5.0,6.4,37.9,127.7,145.5,43.6,10.3,0.5,94.4,12.9,94.4,617.0,8.8,0.3,0.2,0.3,0.2,12.4,10.0,42.1,0.2,4.5,5.4,19.1,6.9,0.7,8.4,87.9,4.9,162.4,39.5,23.4,0.7,34.2,26.2,25.8,6.5,138.1,1.4,4.0,0.2,2.2,16.9,171.7,6.5,17.8,232.5,1.5,225.3,33.4,935.8,11.6,55.1,0.2,44.6,178.1,21.2,6.3,14.3
Females,610,,A.,Malignant neoplasms,,,1.4,0.8,4.5,1.4,0.0,17.0,1.1,15.2,6.9,1.4,0.2,0.1,11.2,0.2,4.3,8.3,0.0,0.5,0.1,1.8,2.5,0.1,53.3,0.1,4.2,1.0,0.6,0.1,2.2,1.1,26.3,0.1,0.4,9.1,491.2,11.0,0.1,0.2,1.3,1.3,3.5,6.0,0.5,8.3,9.6,4.9,6.0,0.1,2.1,3.3,13.3,1.3,0.1,0.2,1.2,0.1,5.2,0.1,5.0,55.2,0.2,0.1,2.0,76.0,2.1,10.6,0.0,1.6,0.8,0.1,0.1,1.5,0.7,8.1,0.2,140.5,32.8,17.7,3.0,2.9,5.6,55.8,0.6,151.2,1.0,2.9,4.1,0.0,0.3,0.6,0.7,1.8,1.6,0.2,0.3,0.8,2.2,0.3,1.6,0.9,5.1,0.0,1.1,0.3,0.2,0.3,16.3,0.0,0.8,0.4,4.1,1.4,7.4,0.3,2.3,14.6,3.1,0.4,0.6,10.8,0.8,3.8,0.5,0.1,11.8,0.8,0.8,0.8,9.5,15.3,26.3,8.7,1.6,0.1,24.1,1.1,12.8,70.5,0.6,0.0,0.0,0.0,0.0,0.9,0.9,5.2,0.0,0.2,1.5,3.6,1.9,0.0,0.8,13.7,0.5,30.2,3.0,2.0,0.1,8.3,5.7,2.3,0.5,26.0,0.1,0.3,0.0,0.4,1.7,22.4,0.5,2.1,16.1,0.4,56.7,4.9,175.3,2.5,2.5,0.0,6.3,15.5,1.5,0.8,2.2
Females,620,,,1.,Mouth and oropharynx cancers,,0.1,0.0,0.1,0.0,0.0,0.2,0.0,0.2,0.1,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.0,0.0,0.1,6.1,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.7,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,13.2,1.2,0.2,0.0,0.0,0.1,0.8,0.0,2.5,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.1,0.6,0.4,0.1,0.0,0.0,0.2,0.0,0.2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.6,0.1,0.1,0.0,0.1,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.2,0.0,0.7,0.2,2.3,0.0,0.1,0.0,0.1,0.6,0.1,0.0,0.0
Females,621,,,,a.,Lip and oral cavity,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.1,0.0,0.0,0.0,0.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.1,2.8,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.5,0.0,0.0,0.0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,10.2,0.6,0.2,0.0,0.0,0.1,0.6,0.0,2.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.1,0.3,0.3,0.1,0.0,0.0,0.2,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.5,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.2,0.0,0.5,0.1,1.6,0.0,0.1,0.0,0.1,0.1,0.1,0.0,0.0
Females,622,,,,b.,Nasopharynx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0
Females,623,,,,c.,Other pharynx,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
Females,630,,,2.,Oesophagus cancer,,0.1,0.0,0.0,0.1,0.0,0.4,0.0,0.3,0.0,0.2,0.0,0.0,2.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.4,0.0,0.0,0.2,40.7,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.2,0.2,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.8,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,6.5,0.1,1.0,0.1,0.1,0.1,0.4,0.0,1.9,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.2,0.4,0.0,0.0,0.4,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,1.1,0.0,0.0,0.0,0.1,0.1,0.2,0.1,0.0,0.0,0.1,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.0,0.2,0.3,0.1,0.0,0.1,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.2,0.1,0.0,2.2,0.4,2.2,0.1,0.2,0.0,0.0,0.1,0.2,0.0,0.2
Females,640,,,3.,Stomach cancer,,0.2,0.1,0.2,0.1,0.0,0.7,0.1,0.4,0.2,0.2,0.0,0.0,0.5,0.0,0.4,0.2,0.0,0.1,0.0,0.1,0.2,0.0,2.9,0.0,0.3,0.0,0.0,0.0,0.1,0.1,0.6,0.0,0.0,0.9,74.6,1.1,0.0,0.0,0.2,0.1,0.2,0.2,0.0,0.3,0.8,0.3,0.1,0.0,0.1,0.5,0.4,0.1,0.0,0.0,0.1,0.0,0.2,0.0,0.1,1.2,0.0,0.0,0.1,2.7,0.1,0.4,0.0,0.3,0.0,0.0,0.0,0.1,0.1,0.4,0.0,10.3,0.2,3.1,0.1,0.1,0.2,3.2,0.0,15.3,0.0,0.3,0.4,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.1,0.1,0.0,0.1,0.0,0.0,0.0,1.4,0.0,0.1,0.0,0.2,0.0,0.9,0.0,0.1,0.4,0.1,0.0,0.0,0.4,0.1,0.1,0.0,0.0,0.6,0.1,0.1,0.1,1.5,0.5,1.1,0.8,0.1,0.0,2.1,0.1,0.8,6.8,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.2,0.1,0.0,0.0,0.4,0.0,1.5,0.1,0.1,0.0,0.2,0.1,0.1,0.1,0.7,0.0,0.0,0.0,0.0,0.1,2.0,0.1,0.1,1.4,0.0,1.3,0.1,2.8,0.1,0.2,0.0,0.4,2.0,0.2,0.0,0.2
Females,650,,,4.,Colon and rectum cancers,,0.1,0.1,0.7,0.1,0.0,2.6,0.1,2.2,0.7,0.2,0.0,0.0,0.5,0.0,0.8,1.1,0.0,0.0,0.0,0.1,0.4,0.0,6.4,0.0,0.8,0.0,0.0,0.0,0.3,0.1,3.3,0.0,0.0,1.3,56.9,1.4,0.0,0.0,0.2,0.1,0.6,1.2,0.0,1.1,1.2,0.4,0.9,0.0,0.2,0.4,0.5,0.1,0.0,0.0,0.2,0.0,0.3,0.0,0.6,7.8,0.0,0.0,0.2,9.4,0.1,1.4,0.0,0.1,0.0,0.0,0.0,0.2,0.0,1.4,0.0,10.0,3.3,1.6,0.2,0.3,0.8,7.5,0.1,25.6,0.1,0.4,0.3,0.0,0.0,0.1,0.1,0.3,0.1,0.0,0.0,0.2,0.4,0.0,0.1,0.1,0.9,0.0,0.1,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.4,0.1,0.7,0.0,0.1,1.8,0.6,0.0,0.1,0.8,0.1,0.7,0.1,0.0,0.5,0.1,0.0,0.1,1.0,2.3,3.9,1.5,0.2,0.0,3.6,0.2,2.0,13.4,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.7,0.0,0.0,0.3,0.6,0.2,0.0,0.0,1.2,0.0,5.3,0.2,0.2,0.0,1.3,0.6,0.3,0.0,3.4,0.0,0.0,0.0,0.1,0.2,2.9,0.0,0.1,3.0,0.0,7.0,0.4,17.9,0.4,0.2,0.0,0.7,1.8,0.2,0.0,0.1
Females,660,,,5.,Liver cancer,,0.1,0.0,0.1,0.0,0.0,0.5,0.1,0.6,0.2,0.1,0.0,0.0,0.2,0.0,0.1,0.3,0.0,0.1,0.0,0.1,0.2,0.0,2.6,0.0,0.2,0.1,0.0,0.0,0.4,0.1,0.9,0.0,0.0,0.5,24.4,0.6,0.0,0.0,0.1,0.1,0.1,0.2,0.0,0.2,1.0,0.3,0.1,0.0,0.2,0.3,2.8,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.2,2.0,0.0,0.0,0.1,2.0,0.4,0.5,0.0,0.4,0.1,0.0,0.0,0.1,0.0,0.2,0.0,5.2,2.3,1.5,0.1,0.1,0.1,2.5,0.0,8.9,0.0,0.2,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.2,0.0,0.1,0.0,0.0,0.0,1.7,0.0,0.4,0.0,0.2,0.1,0.5,0.0,0.0,0.4,0.1,0.1,0.1,0.5,0.0,0.1,0.0,0.0,0.7,0.1,0.1,0.0,0.7,1.4,0.6,0.3,0.1,0.0,2.3,0.1,0.8,2.6,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.5,0.0,1.2,0.0,0.1,0.0,0.2,0.2,0.1,0.1,4.3,0.0,0.0,0.0,0.0,0.1,1.2,0.0,0.1,0.4,0.0,1.7,0.1,5.9,0.0,0.2,0.0,0.3,1.6,0.1,0.0,0.1
Females,661,,,,a.,Liver cancer secondary to hepatitis B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,9.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0,0.3,0.0,0.0,0.0,0.2,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.8,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0
Females,662,,,,b.,Liver cancer secondary to hepatitis C,0.1,0.0,0.1,0.0,0.0,0.3,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.0,1.7,0.0,0.1,0.1,0.0,0.0,0.2,0.0,0.4,0.0,0.0,0.3,5.7,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.3,0.1,0.1,0.0,0.1,0.0,2.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.9,0.0,0.0,0.0,0.8,0.1,0.2,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.1,0.0,1.5,0.6,0.7,0.1,0.1,0.1,1.8,0.0,5.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.2,0.0,0.1,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.7,0.4,0.2,0.0,0.0,0.6,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.8,0.0,0.0,0.0,0.1,0.1,0.1,0.0,2.2,0.0,0.0,0.0,0.0,0.1,0.5,0.0,0.1,0.2,0.0,0.8,0.0,3.5,0.0,0.1,0.0,0.1,0.4,0.0,0.0,0.0
Females,663,,,,c.,Liver cancer secondary to alcohol use,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,3.8,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.1,0.0,0.0,0.0,0.3,0.0,0.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.5,0.0,0.7,0.0,0.1,0.0,0.1,0.2,0.0,0.0,0.0
Females,664,,,,d.,Other liver cancer,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.1,5.6,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.3,0.1,0.0,0.0,0.0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.4,0.0,0.0,0.0,0.2,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.2,0.1,0.0,0.0,0.0,0.6,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,0.4,0.0,1.4,0.0,0.1,0.0,0.1,0.4,0.0,0.0,0.0
Females,670,,,6.,Pancreas cancer,,0.0,0.1,0.1,0.0,0.0,1.7,0.1,1.2,0.7,0.1,0.0,0.0,0.2,0.0,0.3,0.7,0.0,0.1,0.0,0.1,0.2,0.0,3.6,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.6,24.9,0.7,0.0,0.0,0.1,0.1,0.2,0.2,0.0,0.8,0.5,0.1,0.5,0.0,0.1,0.2,0.4,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.5,5.1,0.0,0.0,0.1,7.5,0.0,0.8,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.6,0.0,3.7,1.2,0.7,0.1,0.2,0.5,5.2,0.0,19.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.1,1.2,0.2,0.0,0.0,0.3,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.8,1.5,0.6,0.1,0.0,2.7,0.1,0.9,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.3,0.1,0.0,0.0,0.7,0.0,2.8,0.0,0.0,0.0,0.8,0.6,0.1,0.0,0.7,0.0,0.0,0.0,0.0,0.1,2.0,0.0,0.1,1.3,0.0,3.6,0.1,15.1,0.3,0.1,0.0,0.4,0.1,0.0,0.0,0.0
Females,680,,,7.,"Trachea, bronchus, lung cancers",,0.1,0.1,0.2,0.0,0.0,2.0,0.1,2.5,1.1,0.1,0.0,0.0,0.9,0.0,0.2,1.1,0.0,0.0,0.0,0.1,0.3,0.0,6.8,0.0,0.4,0.1,0.0,0.0,0.2,0.0,6.3,0.0,0.0,1.1,144.0,1.1,0.0,0.0,0.1,0.0,0.5,1.1,0.1,1.2,3.6,0.1,1.3,0.0,0.3,0.2,0.6,0.1,0.0,0.0,0.1,0.0,0.4,0.0,0.7,5.9,0.0,0.0,0.1,10.6,0.1,1.1,0.0,0.1,0.0,0.0,0.0,0.1,0.1,1.6,0.0,9.1,3.8,1.8,0.1,0.6,0.6,6.9,0.1,23.3,0.1,0.2,0.1,0.0,0.0,0.1,0.1,0.2,0.3,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.2,0.0,1.3,0.0,0.3,2.8,0.5,0.0,0.0,0.3,0.1,0.8,0.0,0.0,0.4,0.1,0.1,0.1,0.8,2.0,4.3,0.7,0.2,0.0,4.2,0.1,1.3,5.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.7,0.0,0.0,0.2,0.3,0.2,0.0,0.0,1.5,0.0,2.8,0.2,0.1,0.0,1.5,0.9,0.2,0.0,3.8,0.0,0.0,0.0,0.0,0.1,3.0,0.0,0.1,1.2,0.0,11.5,0.1,39.9,0.2,0.1,0.0,0.9,2.3,0.1,0.0,0.1
Females,690,,,8.,Melanoma and other skin cancers,,0.1,0.0,0.1,0.1,0.0,0.3,0.0,0.7,0.2,0.0,0.0,0.0,0.1,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.0,1.8,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,6.4,0.3,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.2,0.1,0.1,0.1,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,1.1,0.0,0.0,0.1,1.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.5,0.6,0.2,0.0,0.1,0.2,1.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.3,0.2,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.2,0.2,0.5,0.2,0.0,0.0,0.3,0.0,0.3,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.3,0.0,0.7,0.0,0.1,0.0,0.2,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.1,0.5,0.0,1.1,0.2,3.1,0.0,0.1,0.0,0.2,0.1,0.0,0.0,0.1
Females,691,,,,a.,Malignant skin melanoma,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,1.4,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.2,0.1,0.0,0.0,0.1,0.6,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.4,0.1,0.0,0.0,0.1,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.7,0.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
