Females,692,,,,b.,Non-melanoma skin cancer,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.2,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,4.7,0.2,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.1,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.0,0.4,0.2,0.0,0.0,0.1,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.2,0.1,0.8,0.1,0.0,0.0,0.2,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.1,1.1,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.1
Females,700,,,9.,Breast cancer,,0.3,0.2,2.3,0.2,0.0,3.2,0.2,1.9,1.2,0.2,0.0,0.0,1.6,0.0,0.6,1.6,0.0,0.1,0.0,0.1,0.3,0.0,7.1,0.0,0.9,0.2,0.1,0.0,0.2,0.2,3.3,0.0,0.1,0.8,22.1,1.3,0.0,0.0,0.2,0.3,0.4,0.9,0.1,1.2,0.3,0.6,1.0,0.0,0.4,0.3,2.5,0.1,0.0,0.0,0.2,0.0,0.9,0.0,0.7,9.9,0.0,0.0,0.5,13.6,0.2,2.2,0.0,0.1,0.1,0.0,0.0,0.2,0.1,1.3,0.0,15.6,4.0,1.8,0.8,0.5,0.8,9.5,0.1,9.6,0.2,0.4,0.4,0.0,0.1,0.0,0.1,0.3,0.2,0.0,0.0,0.1,0.3,0.1,0.2,0.2,0.7,0.0,0.2,0.1,0.0,0.1,2.0,0.0,0.0,0.1,0.7,0.2,0.6,0.1,0.4,2.0,0.3,0.1,0.1,2.9,0.2,0.4,0.1,0.0,3.2,0.1,0.2,0.2,0.6,2.0,4.4,1.3,0.3,0.0,0.9,0.2,1.9,8.7,0.1,0.0,0.0,0.0,0.0,0.1,0.1,1.1,0.0,0.0,0.2,0.7,0.3,0.0,0.1,1.9,0.1,4.3,0.4,0.5,0.0,1.1,0.9,0.5,0.0,2.7,0.0,0.0,0.0,0.1,0.3,2.2,0.1,0.2,2.6,0.1,8.3,0.3,26.0,0.4,0.4,0.0,0.9,2.9,0.3,0.1,0.2
Females,710,,,10.,Cervix uteri cancer,,0.1,0.0,0.5,0.4,0.0,0.6,0.0,0.1,0.1,0.0,0.0,0.0,0.7,0.0,0.1,0.1,0.0,0.1,0.0,0.2,0.1,0.0,2.4,0.0,0.1,0.1,0.2,0.0,0.1,0.3,0.2,0.0,0.0,0.3,13.6,0.6,0.0,0.0,0.0,0.3,0.1,0.3,0.0,0.2,0.2,1.4,0.1,0.0,0.2,0.4,0.3,0.1,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.7,0.0,0.1,0.1,1.0,0.5,0.1,0.0,0.2,0.3,0.0,0.0,0.1,0.1,0.1,0.0,10.4,3.7,0.3,0.0,0.0,0.1,0.5,0.0,2.1,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,0.4,0.3,0.2,0.0,0.2,0.0,0.1,0.0,1.2,0.0,0.0,0.0,0.3,0.4,0.6,0.1,0.4,0.1,0.0,0.1,0.0,2.4,0.0,0.1,0.0,0.0,0.4,0.0,0.1,0.1,0.7,0.5,0.7,0.2,0.0,0.0,0.5,0.0,0.6,1.5,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.1,1.3,0.1,0.4,0.2,0.1,0.0,0.1,0.1,0.0,0.0,1.6,0.0,0.1,0.0,0.0,0.0,0.4,0.0,0.6,0.4,0.0,0.4,2.0,2.0,0.1,0.2,0.0,0.5,0.7,0.0,0.4,0.6
Females,720,,,11.,Corpus uteri cancer,,0.0,0.0,0.1,0.0,0.0,0.5,0.1,0.4,0.2,0.0,0.0,0.0,0.1,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.1,0.0,1.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.2,4.4,0.3,0.0,0.0,0.0,0.0,0.1,0.3,0.0,0.3,0.0,0.1,0.1,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,2.2,0.0,0.0,0.1,1.9,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,2.1,0.9,0.3,0.1,0.1,0.1,1.7,0.0,2.3,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.2,0.1,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.2,1.5,0.3,0.0,0.0,0.2,0.0,0.3,3.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.4,0.0,1.2,0.1,0.0,0.0,0.3,0.2,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.8,0.0,2.0,0.0,7.0,0.1,0.1,0.0,0.2,0.3,0.0,0.0,0.1
Females,730,,,12.,Ovary cancer,,0.0,0.0,0.4,0.0,0.0,0.5,0.0,0.6,0.3,0.0,0.0,0.0,0.3,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.1,0.0,1.4,0.0,0.2,0.1,0.0,0.0,0.1,0.0,1.1,0.0,0.0,0.2,6.8,0.3,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.3,0.2,0.2,0.2,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.2,2.5,0.0,0.0,0.1,3.4,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,5.7,2.1,0.6,0.2,0.2,0.2,2.0,0.0,2.9,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.7,0.1,0.0,0.0,0.5,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.2,0.4,1.3,0.3,0.0,0.0,0.6,0.0,0.5,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.2,0.1,0.0,0.0,0.5,0.0,1.1,0.2,0.1,0.0,0.4,0.3,0.1,0.0,0.8,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.1,0.7,0.0,2.5,0.1,7.5,0.1,0.1,0.0,0.2,0.2,0.0,0.0,0.1
Females,740,,,13.,Prostate cancer,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Females,742,,,14.,Testicular cancer,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Females,745,,,15.,Kidney cancer,,0.0,0.0,0.1,0.0,0.0,0.4,0.0,0.3,0.2,0.0,0.0,0.0,0.1,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.2,3.6,0.2,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.3,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.2,1.3,0.0,0.0,0.0,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.9,0.1,0.2,0.0,0.1,0.1,1.1,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.3,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.1,0.8,0.1,0.0,0.0,0.5,0.0,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.6,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.4,0.0,1.5,0.0,3.9,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0
Females,750,,,16.,Bladder cancer,,0.0,0.0,0.2,0.0,0.0,0.3,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.0,1.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,6.5,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.2,0.2,0.1,0.2,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,1.3,0.0,0.0,0.0,1.8,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.6,0.3,0.4,0.1,0.1,0.1,1.3,0.0,3.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.4,0.1,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.1,0.8,0.3,0.0,0.0,0.4,0.0,0.3,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.2,0.1,0.1,0.0,0.7,0.0,0.0,0.0,0.0,0.1,0.4,0.0,0.1,0.2,0.0,1.7,0.2,4.3,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0
Females,751,,,17.,Brain and nervous system cancers,,0.0,0.0,0.2,0.0,0.0,0.3,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.1,0.0,1.9,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.5,0.0,0.0,0.1,10.1,0.2,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.2,0.1,0.0,0.1,0.0,0.0,0.1,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.1,1.5,0.1,0.4,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,1.4,0.3,1.2,0.1,0.1,0.1,1.1,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.2,0.7,0.3,0.0,0.0,0.3,0.0,0.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.7,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.2,0.0,1.1,0.0,4.3,0.1,0.1,0.0,0.1,0.2,0.0,0.0,0.0
Females,752,,,18.,Gallbladder and biliary tract cancer,,0.0,0.0,0.3,0.0,0.0,0.5,0.0,0.2,0.1,0.0,0.0,0.0,1.1,0.0,0.1,0.1,0.0,0.0,0.0,0.2,0.1,0.0,1.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.6,10.0,0.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.3,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.6,0.0,0.0,0.1,1.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,6.1,0.0,0.2,0.0,0.0,0.0,1.5,0.0,9.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.4,0.1,0.7,0.2,0.0,0.0,2.3,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.1,0.0,0.6,0.0,0.1,0.0,0.3,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.7,0.0,1.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Females,753,,,19.,Larynx cancer,,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,0.3,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
Females,754,,,20.,Thyroid cancer,,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,1.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.9,0.2,0.1,0.0,0.0,0.3,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.3,0.2,0.1,0.0,0.0,0.2,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0
Females,755,,,21.,Mesothelioma,,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Females,760,,,22.,"Lymphomas, multiple myeloma",,0.0,0.0,0.6,0.1,0.0,0.6,0.0,1.1,0.4,0.1,0.0,0.0,0.2,0.0,0.2,0.5,0.0,0.0,0.0,0.0,0.1,0.0,2.2,0.0,0.2,0.0,0.0,0.0,0.1,0.0,1.8,0.0,0.0,0.4,8.7,0.5,0.0,0.0,0.1,0.0,0.2,0.2,0.0,0.4,0.1,0.2,0.3,0.0,0.1,0.2,0.9,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.4,3.7,0.0,0.0,0.1,4.8,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,5.7,1.5,0.7,0.3,0.2,0.3,3.6,0.0,9.0,0.1,0.1,0.3,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.3,0.0,0.2,0.0,0.1,0.9,0.2,0.0,0.0,0.7,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.4,0.3,1.3,0.6,0.1,0.0,1.2,0.0,0.4,2.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.0,0.1,0.2,0.2,0.0,0.0,0.5,0.0,2.0,0.1,0.1,0.0,0.5,0.4,0.2,0.0,1.2,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.1,0.4,0.0,3.5,0.2,12.9,0.1,0.0,0.0,0.2,0.3,0.0,0.0,0.1
Females,761,,,,a.,Hodgkin lymphoma,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Females,762,,,,b.,Non-Hodgkin lymphoma,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.6,0.2,0.0,0.0,0.0,0.1,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.1,0.0,0.0,0.0,0.1,0.0,1.2,0.0,0.0,0.2,6.2,0.3,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.2,0.1,0.1,0.1,0.0,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,2.2,0.0,0.0,0.1,2.9,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,3.5,1.0,0.4,0.2,0.1,0.2,2.0,0.0,6.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.1,0.5,0.1,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.2,0.6,0.4,0.1,0.0,0.7,0.0,0.2,1.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.3,0.0,1.1,0.1,0.1,0.0,0.3,0.2,0.1,0.0,0.9,0.0,0.0,0.0,0.0,0.1,0.6,0.0,0.1,0.2,0.0,2.0,0.1,7.7,0.1,0.0,0.0,0.1,0.2,0.0,0.0,0.1
Females,763,,,,c.,Multiple myeloma,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.4,0.2,0.0,0.0,0.0,0.1,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,2.1,0.2,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.5,0.0,0.0,0.0,1.9,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.9,0.4,0.2,0.1,0.1,0.1,1.5,0.0,2.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.3,0.1,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.1,0.6,0.2,0.1,0.0,0.4,0.0,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.2,0.0,0.8,0.1,0.0,0.0,0.2,0.2,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.1,0.0,1.4,0.0,4.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
